location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
233335,China,"Hong Kong, North",1342527,2021-12-20T16:00:00Z,2021-12-21T16:00:00Z,co µg/m³,µg/m³,485.0,19,484.6894736842104,592.2,482.4,407.9,409.808,452.45,510.9,577.6560000000001,48.93189024594221
233335,China,"Hong Kong, North",1342527,2021-12-21T16:00:00Z,2021-12-22T16:00:00Z,co µg/m³,µg/m³,545.0,20,545.175,931.8,477.05,364.5,369.63,421.0,636.925,926.138,179.37364670312903
233335,China,"Hong Kong, North",1342527,2021-12-22T16:00:00Z,2021-12-23T16:00:00Z,co µg/m³,µg/m³,586.0,21,585.7285714285714,937.6,583.7,371.8,380.68,528.9,638.9,860.8400000000003,132.29701108814643
233335,China,"Hong Kong, North",1342527,2021-12-23T16:00:00Z,2021-12-24T16:00:00Z,co µg/m³,µg/m³,727.0,18,726.9444444444445,854.6,740.85,511.4,549.718,675.9,793.15,848.174,88.70981922055638
233335,China,"Hong Kong, North",1342527,2021-12-24T16:00:00Z,2021-12-25T16:00:00Z,co µg/m³,µg/m³,649.0,21,648.7047619047618,857.9,613.7,501.5,505.62,572.4,715.3,845.82,107.0853466922084
233335,China,"Hong Kong, North",1342527,2021-12-25T16:00:00Z,2021-12-26T16:00:00Z,co µg/m³,µg/m³,640.0,24,640.1249999999999,741.1,655.0,503.3,517.146,605.025,680.075,735.258,60.81217877166152
233335,China,"Hong Kong, North",1342527,2021-12-26T16:00:00Z,2021-12-27T16:00:00Z,co µg/m³,µg/m³,543.0,21,543.0333333333333,781.4,526.4,443.8,448.32,485.3,577.5,735.3600000000001,80.12230858714277
233335,China,"Hong Kong, North",1342527,2021-12-27T16:00:00Z,2021-12-28T16:00:00Z,co µg/m³,µg/m³,543.0,8,543.15,671.7,554.2,449.6,449.894,521.975,557.05,656.552,70.14401511991494
233335,China,"Hong Kong, North",1342527,2021-12-28T16:00:00Z,2021-12-29T16:00:00Z,co µg/m³,µg/m³,804.0,16,803.5625000000001,998.6,815.3499999999999,618.8,623.2099999999999,685.3499999999999,922.225,989.36,130.46638839180005
233335,China,"Hong Kong, North",1342527,2021-12-29T16:00:00Z,2021-12-30T16:00:00Z,co µg/m³,µg/m³,644.0,22,643.7590909090909,891.1,626.7,494.7,509.274,570.975,702.475,863.2539999999999,96.22742238146992
233335,China,"Hong Kong, North",1342527,2021-12-30T16:00:00Z,2021-12-31T16:00:00Z,co µg/m³,µg/m³,735.0,23,735.2434782608696,974.0,720.8,656.5,657.336,692.85,745.8499999999999,959.26,79.7041166159791
233335,China,"Hong Kong, North",1342527,2021-12-31T16:00:00Z,2022-01-01T16:00:00Z,co µg/m³,µg/m³,751.0,17,750.8470588235294,831.6,750.4,610.4,633.568,717.7,815.8,829.392,61.40735010614627
233335,China,"Hong Kong, North",1342527,2022-01-01T16:00:00Z,2022-01-02T16:00:00Z,co µg/m³,µg/m³,769.0,12,769.3916666666665,893.5,756.2,690.9,693.606,713.0,811.35,883.8199999999999,65.70100951671256
233335,China,"Hong Kong, North",1342527,2022-01-02T16:00:00Z,2022-01-03T16:00:00Z,co µg/m³,µg/m³,641.0,7,641.4285714285714,848.1,602.8,491.3,496.748,547.2,726.7,847.428,144.96211820432856
233335,China,"Hong Kong, North",1342527,2022-01-03T16:00:00Z,2022-01-04T16:00:00Z,co µg/m³,µg/m³,710.0,24,709.5666666666667,973.2,709.0,479.7,527.3100000000001,641.625,757.7750000000001,925.406,105.39817120213056
233335,China,"Hong Kong, North",1342527,2022-01-04T16:00:00Z,2022-01-05T16:00:00Z,co µg/m³,µg/m³,675.0,18,674.8166666666665,993.5,674.8,387.7,401.878,594.25,749.775,961.37,156.8315403827417
233335,China,"Hong Kong, North",1342527,2022-01-05T16:00:00Z,2022-01-06T16:00:00Z,co µg/m³,µg/m³,853.0,19,853.3263157894735,946.0,870.2,698.6,708.356,815.8499999999999,898.9,940.564,67.2900177680767
233335,China,"Hong Kong, North",1342527,2022-01-06T16:00:00Z,2022-01-07T16:00:00Z,co µg/m³,µg/m³,885.0,20,884.6899999999999,998.3,874.6,755.4,783.406,854.9749999999999,906.55,990.624,57.90593006629032
233335,China,"Hong Kong, North",1342527,2022-01-07T16:00:00Z,2022-01-08T16:00:00Z,co µg/m³,µg/m³,858.0,20,857.7649999999998,971.0,840.3,750.9,754.6999999999999,820.925,913.25,961.348,63.60994853504898
233335,China,"Hong Kong, North",1342527,2022-01-08T16:00:00Z,2022-01-09T16:00:00Z,co µg/m³,µg/m³,835.0,18,834.6555555555556,973.7,835.8,731.0,732.768,809.4,875.45,946.432,61.74625706419712
233335,China,"Hong Kong, North",1342527,2022-01-09T16:00:00Z,2022-01-10T16:00:00Z,co µg/m³,µg/m³,826.0,20,825.845,960.3,820.8,717.3,723.76,774.4,869.5250000000001,956.234,73.33535425843745
233335,China,"Hong Kong, North",1342527,2022-01-10T16:00:00Z,2022-01-11T16:00:00Z,co µg/m³,µg/m³,848.0,21,848.242857142857,976.6,828.0,767.7,773.54,792.6,885.0,974.92,64.16407539603894
233335,China,"Hong Kong, North",1342527,2022-01-11T16:00:00Z,2022-01-12T16:00:00Z,co µg/m³,µg/m³,897.0,19,897.2526315789476,994.3,913.3,768.0,773.22,861.1500000000001,935.05,989.908,61.697247988518384
233335,China,"Hong Kong, North",1342527,2022-01-12T16:00:00Z,2022-01-13T16:00:00Z,co µg/m³,µg/m³,946.0,17,946.1470588235294,991.7,944.3,901.3,901.94,927.2,967.5,991.348,29.696761558439743
233335,China,"Hong Kong, North",1342527,2022-01-13T16:00:00Z,2022-01-14T16:00:00Z,co µg/m³,µg/m³,896.0,18,895.661111111111,990.6,919.4,747.0,765.122,866.1,939.25,984.412,65.21892669074528
233335,China,"Hong Kong, North",1342527,2022-01-14T16:00:00Z,2022-01-15T16:00:00Z,co µg/m³,µg/m³,849.0,20,849.3449999999999,993.7,847.15,712.9,718.562,795.275,892.05,990.584,81.72818540426356
233335,China,"Hong Kong, North",1342527,2022-01-15T16:00:00Z,2022-01-16T16:00:00Z,co µg/m³,µg/m³,815.0,21,814.7190476190475,928.9,815.7,699.4,702.04,793.7,846.0,914.22,58.894495660015785
233335,China,"Hong Kong, North",1342527,2022-01-16T16:00:00Z,2022-01-17T16:00:00Z,co µg/m³,µg/m³,842.0,21,842.4095238095238,946.7,836.4,718.4,729.36,796.6,894.3,933.94,63.069865266717535
233335,China,"Hong Kong, North",1342527,2022-01-17T16:00:00Z,2022-01-18T16:00:00Z,co µg/m³,µg/m³,936.0,12,936.1666666666666,989.1,932.55,867.9,873.686,917.775,962.2,988.572,36.72161447563235
233335,China,"Hong Kong, North",1342527,2022-01-18T16:00:00Z,2022-01-19T16:00:00Z,co µg/m³,µg/m³,642.0,24,642.0708333333333,882.7,664.35,436.8,439.698,512.1,755.5250000000001,848.43,138.68036593161818
233335,China,"Hong Kong, North",1342527,2022-01-19T16:00:00Z,2022-01-20T16:00:00Z,co µg/m³,µg/m³,449.0,23,449.2782608695652,908.2,419.2,260.3,267.91200000000003,335.85,516.55,862.9239999999999,168.83478195217342
233335,China,"Hong Kong, North",1342527,2022-01-20T16:00:00Z,2022-01-21T16:00:00Z,co µg/m³,µg/m³,298.0,24,298.2458333333333,468.4,264.95,203.2,203.522,243.5,343.2,462.328,81.09518282571555
233335,China,"Hong Kong, North",1342527,2022-01-21T16:00:00Z,2022-01-22T16:00:00Z,co µg/m³,µg/m³,238.0,23,238.43478260869568,324.9,239.8,129.0,155.092,204.75,266.65,322.788,47.82812607941874
233335,China,"Hong Kong, North",1342527,2022-01-22T16:00:00Z,2022-01-23T16:00:00Z,co µg/m³,µg/m³,321.0,23,321.1739130434782,796.9,218.8,134.3,140.06400000000002,199.7,410.6,741.3279999999999,173.9896345329261
233335,China,"Hong Kong, North",1342527,2022-01-23T16:00:00Z,2022-01-24T16:00:00Z,co µg/m³,µg/m³,313.0,23,312.94347826086954,821.9,308.9,109.0,122.112,186.45,404.65,665.9199999999995,160.48202342286575
233335,China,"Hong Kong, North",1342527,2022-01-24T16:00:00Z,2022-01-25T16:00:00Z,co µg/m³,µg/m³,470.0,20,469.55,864.0,565.1500000000001,65.5,76.55799999999999,136.45000000000002,735.85,856.78,299.06063018444235
233335,China,"Hong Kong, North",1342527,2022-01-25T16:00:00Z,2022-01-26T16:00:00Z,co µg/m³,µg/m³,724.0,23,723.9695652173914,915.9,706.1,560.2,569.968,652.45,803.85,893.9879999999999,100.05512769006444
233335,China,"Hong Kong, North",1342527,2022-01-26T16:00:00Z,2022-01-27T16:00:00Z,co µg/m³,µg/m³,678.0,7,678.4,751.1,681.2,587.0,594.464,662.0,702.75,747.5600000000001,52.29592080968968
233335,China,"Hong Kong, North",1342527,2022-01-27T16:00:00Z,2022-01-28T16:00:00Z,co µg/m³,µg/m³,654.0,15,654.2866666666669,792.8,644.0,548.2,554.864,628.95,674.95,776.9519999999999,61.53930064446231
233335,China,"Hong Kong, North",1342527,2022-01-28T16:00:00Z,2022-01-29T16:00:00Z,co µg/m³,µg/m³,857.0,15,856.5199999999999,996.5,892.7,649.0,650.064,774.05,949.45,987.736,113.77037776654711
233335,China,"Hong Kong, North",1342527,2022-01-29T16:00:00Z,2022-01-30T16:00:00Z,co µg/m³,µg/m³,795.0,22,794.9181818181817,978.1,787.25,675.4,677.29,761.7249999999999,842.95,959.41,75.50165962454476
233335,China,"Hong Kong, North",1342527,2022-01-30T16:00:00Z,2022-01-31T16:00:00Z,co µg/m³,µg/m³,629.0,22,628.959090909091,730.8,630.45,575.2,575.494,605.425,649.5,711.4379999999999,36.34182503333106
233335,China,"Hong Kong, North",1342527,2022-01-31T16:00:00Z,2022-02-01T16:00:00Z,co µg/m³,µg/m³,580.0,21,580.4238095238096,677.8,557.6,519.6,521.92,542.3,596.3,675.8,49.90181264004256
233335,China,"Hong Kong, North",1342527,2022-02-01T16:00:00Z,2022-02-02T16:00:00Z,co µg/m³,µg/m³,572.0,21,572.4000000000001,665.9,561.7,514.7,518.5,533.8,616.7,655.7800000000001,43.90540968946766
233335,China,"Hong Kong, North",1342527,2022-02-02T16:00:00Z,2022-02-03T16:00:00Z,co µg/m³,µg/m³,577.0,23,576.9391304347826,648.5,571.7,504.2,512.824,548.0,606.5999999999999,646.476,40.34989849182266
233335,China,"Hong Kong, North",1342527,2022-02-03T16:00:00Z,2022-02-04T16:00:00Z,co µg/m³,µg/m³,534.0,24,534.1500000000001,637.9,516.05,471.5,475.456,494.75,559.1500000000001,637.67,52.684210983524494
233335,China,"Hong Kong, North",1342527,2022-02-04T16:00:00Z,2022-02-05T16:00:00Z,co µg/m³,µg/m³,591.0,23,590.7869565217393,758.0,571.7,506.2,509.5,559.25,616.35,727.8159999999999,57.18312135227436
233335,China,"Hong Kong, North",1342527,2022-02-05T16:00:00Z,2022-02-06T16:00:00Z,co µg/m³,µg/m³,553.0,19,553.3210526315788,884.7,503.4,435.0,435.9,473.0,588.45,843.1920000000001,121.65596107670628
233335,China,"Hong Kong, North",1342527,2022-02-06T16:00:00Z,2022-02-07T16:00:00Z,co µg/m³,µg/m³,427.0,24,427.2375000000001,605.0,396.3,327.3,327.438,368.725,465.15,593.2239999999999,81.06621454899907
233335,China,"Hong Kong, North",1342527,2022-02-07T16:00:00Z,2022-02-08T16:00:00Z,co µg/m³,µg/m³,542.0,20,542.1500000000001,685.7,537.15,425.6,434.416,501.325,582.375,662.4820000000001,64.23070670801101
233335,China,"Hong Kong, North",1342527,2022-02-08T16:00:00Z,2022-02-09T16:00:00Z,co µg/m³,µg/m³,634.0,23,633.6521739130436,801.2,627.1,551.5,553.656,590.4000000000001,658.1500000000001,779.4639999999999,64.05646564175886
233335,China,"Hong Kong, North",1342527,2022-02-09T16:00:00Z,2022-02-10T16:00:00Z,co µg/m³,µg/m³,533.0,24,532.8916666666667,676.8,531.95,394.5,399.33,511.375,572.825,653.7539999999999,68.14084465388528
233335,China,"Hong Kong, North",1342527,2022-02-10T16:00:00Z,2022-02-11T16:00:00Z,co µg/m³,µg/m³,405.0,22,404.8318181818182,611.1,389.65,320.4,321.912,368.0,411.5,577.4159999999998,68.19072961965288
233335,China,"Hong Kong, North",1342527,2022-02-11T16:00:00Z,2022-02-12T16:00:00Z,co µg/m³,µg/m³,552.0,23,551.7347826086958,658.1,535.3,416.3,443.14,511.75,604.3,654.404,63.220304625935256
233335,China,"Hong Kong, North",1342527,2022-02-12T16:00:00Z,2022-02-13T16:00:00Z,co µg/m³,µg/m³,715.0,24,715.4291666666668,908.7,732.55,550.2,553.5120000000001,690.55,762.725,875.1659999999999,85.89417391371104
233335,China,"Hong Kong, North",1342527,2022-02-13T16:00:00Z,2022-02-14T16:00:00Z,co µg/m³,µg/m³,634.0,24,633.9124999999999,730.8,629.85,545.8,552.102,599.9250000000001,669.025,713.458,46.65025571950973
233335,China,"Hong Kong, North",1342527,2022-02-14T16:00:00Z,2022-02-15T16:00:00Z,co µg/m³,µg/m³,609.0,22,608.8409090909091,742.5,601.1,448.3,476.146,575.6,632.625,731.9159999999999,66.70087926236275
233335,China,"Hong Kong, North",1342527,2022-02-15T16:00:00Z,2022-02-16T16:00:00Z,co µg/m³,µg/m³,423.0,24,423.06250000000006,477.3,422.35,356.2,365.768,412.8250000000001,441.35,470.354,27.90866800834464
233335,China,"Hong Kong, North",1342527,2022-02-16T16:00:00Z,2022-02-17T16:00:00Z,co µg/m³,µg/m³,434.0,22,434.35909090909087,529.9,431.15,367.7,376.016,416.775,451.5,502.0119999999999,32.3420654741499
233335,China,"Hong Kong, North",1342527,2022-02-17T16:00:00Z,2022-02-18T16:00:00Z,co µg/m³,µg/m³,377.0,23,377.4739130434783,465.5,374.8,315.0,316.276,343.25,401.0,464.356,44.867696593746125
233335,China,"Hong Kong, North",1342527,2022-02-18T16:00:00Z,2022-02-19T16:00:00Z,co µg/m³,µg/m³,513.0,23,512.8782608695652,635.7,525.3,397.8,402.86,482.15,553.1500000000001,608.8159999999999,56.17045451546844
233335,China,"Hong Kong, North",1342527,2022-02-19T16:00:00Z,2022-02-20T16:00:00Z,co µg/m³,µg/m³,418.0,22,417.77272727272737,464.3,415.25,333.3,355.68600000000004,400.225,441.575,464.006,31.840019469636644
233335,China,"Hong Kong, North",1342527,2022-02-20T16:00:00Z,2022-02-21T16:00:00Z,co µg/m³,µg/m³,425.0,24,425.42916666666673,511.2,424.9,341.1,353.52000000000004,381.975,455.15,506.508,46.67111087792652
233335,China,"Hong Kong, North",1342527,2022-02-21T16:00:00Z,2022-02-22T16:00:00Z,co µg/m³,µg/m³,376.0,23,376.0521739130434,438.5,369.7,303.5,306.536,354.3,402.9,438.016,38.51277084015847
233335,China,"Hong Kong, North",1342527,2022-02-22T16:00:00Z,2022-02-23T16:00:00Z,co µg/m³,µg/m³,345.0,24,344.9791666666667,404.2,339.29999999999995,295.0,297.254,312.875,374.075,398.864,33.75376280688108
233335,China,"Hong Kong, North",1342527,2022-02-23T16:00:00Z,2022-02-24T16:00:00Z,co µg/m³,µg/m³,487.0,19,487.4947368421052,936.0,438.6,352.1,353.18,402.5,466.05,903.348,163.7063613563566
233335,China,"Hong Kong, North",1342527,2022-02-24T16:00:00Z,2022-02-25T16:00:00Z,co µg/m³,µg/m³,544.0,20,544.0649999999999,817.8,514.05,383.9,396.706,451.85,621.25,797.28,129.55271747540905
233335,China,"Hong Kong, North",1342527,2022-02-25T16:00:00Z,2022-02-26T16:00:00Z,co µg/m³,µg/m³,488.0,7,487.5,537.0,504.8,427.4,429.32,450.5,521.1500000000001,535.824,43.8524419692526
233335,China,"Hong Kong, North",1342527,2022-02-26T16:00:00Z,2022-02-27T16:00:00Z,co µg/m³,µg/m³,468.0,16,467.90625000000006,852.4,395.4500000000001,338.6,343.64,373.2,471.5,837.9699999999999,160.67979117383328
233335,China,"Hong Kong, North",1342527,2022-02-27T16:00:00Z,2022-02-28T16:00:00Z,co µg/m³,µg/m³,399.0,24,398.8,469.2,391.3,340.2,340.66,367.225,443.1,462.898,41.16018548992725
233335,China,"Hong Kong, North",1342527,2022-02-28T16:00:00Z,2022-03-01T16:00:00Z,co µg/m³,µg/m³,498.0,19,498.2210526315791,778.1,477.5,304.8,318.084,425.35,519.1,755.456,124.07319335755616
233335,China,"Hong Kong, North",1342527,2022-03-01T16:00:00Z,2022-03-02T16:00:00Z,co µg/m³,µg/m³,561.0,12,561.1,794.7,544.55,427.6,429.206,514.1,579.6,774.702,104.52016769286897
233335,China,"Hong Kong, North",1342527,2022-03-02T16:00:00Z,2022-03-03T16:00:00Z,co µg/m³,µg/m³,586.0,12,586.2499999999999,637.6,585.5,536.9,538.264,563.475,608.5,634.894,32.725789107785815
233335,China,"Hong Kong, North",1342527,2022-03-03T16:00:00Z,2022-03-04T16:00:00Z,co µg/m³,µg/m³,641.0,23,641.2217391304347,891.6,640.9,354.2,377.564,591.6500000000001,698.15,858.8199999999999,129.50929400317796
233335,China,"Hong Kong, North",1342527,2022-03-04T16:00:00Z,2022-03-05T16:00:00Z,co µg/m³,µg/m³,650.0,22,649.7681818181818,885.9,641.4,488.2,497.776,581.15,708.9,860.5739999999998,108.00160222075912
233335,China,"Hong Kong, North",1342527,2022-03-05T16:00:00Z,2022-03-06T16:00:00Z,co µg/m³,µg/m³,425.0,24,425.3083333333333,556.2,412.4,348.0,352.14,384.15,469.575,531.958,52.02904637475751
233335,China,"Hong Kong, North",1342527,2022-03-06T16:00:00Z,2022-03-07T16:00:00Z,co µg/m³,µg/m³,480.0,24,479.79166666666674,709.7,462.85,318.8,325.37800000000004,389.575,567.2750000000001,701.098,118.47369884848104
233335,China,"Hong Kong, North",1342527,2022-03-07T16:00:00Z,2022-03-08T16:00:00Z,co µg/m³,µg/m³,302.0,23,302.40869565217395,367.3,295.5,234.9,236.528,274.1,341.35,367.256,41.00141808017109
233335,China,"Hong Kong, North",1342527,2022-03-08T16:00:00Z,2022-03-09T16:00:00Z,co µg/m³,µg/m³,277.0,23,277.41739130434786,393.4,264.6,233.2,233.244,249.0,289.85,382.488,41.44485550018035
233335,China,"Hong Kong, North",1342527,2022-03-09T16:00:00Z,2022-03-10T16:00:00Z,co µg/m³,µg/m³,291.0,24,291.1458333333333,392.9,280.15,246.9,251.04,265.375,297.575,392.67,38.42131404817391
233335,China,"Hong Kong, North",1342527,2022-03-10T16:00:00Z,2022-03-11T16:00:00Z,co µg/m³,µg/m³,424.0,23,423.7782608695652,663.1,362.6,266.6,274.036,332.25,514.85,659.096,127.40127713260873
233335,China,"Hong Kong, North",1342527,2022-03-11T16:00:00Z,2022-03-12T16:00:00Z,co µg/m³,µg/m³,457.0,22,457.3,718.4,445.65,277.5,286.026,337.35,577.15,700.0459999999999,136.4856629484437
233335,China,"Hong Kong, North",1342527,2022-03-12T16:00:00Z,2022-03-13T16:00:00Z,co µg/m³,µg/m³,454.0,23,454.33478260869566,715.4,409.6,292.4,298.516,343.1,599.7,692.4319999999999,139.85079584619544
233335,China,"Hong Kong, North",1342527,2022-03-13T16:00:00Z,2022-03-14T16:00:00Z,co µg/m³,µg/m³,418.0,19,417.60526315789474,549.0,385.9,293.4,302.292,351.55,495.4,547.668,83.47214088600798
233335,China,"Hong Kong, North",1342527,2022-03-14T16:00:00Z,2022-03-15T16:00:00Z,co µg/m³,µg/m³,451.0,24,450.8458333333333,737.5,419.85,337.5,337.96,385.825,488.6,702.7239999999999,100.49442112642984
233335,China,"Hong Kong, North",1342527,2022-03-15T16:00:00Z,2022-03-16T16:00:00Z,co µg/m³,µg/m³,389.0,23,388.708695652174,537.0,382.1,323.6,323.908,366.75,409.3,508.0919999999999,48.139295166531376
233335,China,"Hong Kong, North",1342527,2022-03-16T16:00:00Z,2022-03-17T16:00:00Z,co µg/m³,µg/m³,475.0,22,475.17272727272734,850.0,444.65,294.6,302.202,367.675,555.375,846.472,157.34824036063685
233335,China,"Hong Kong, North",1342527,2022-03-17T16:00:00Z,2022-03-18T16:00:00Z,co µg/m³,µg/m³,555.0,18,554.7888888888888,744.4,527.5999999999999,445.4,446.794,478.725,614.5,733.996,95.17835201772748
233335,China,"Hong Kong, North",1342527,2022-03-18T16:00:00Z,2022-03-19T16:00:00Z,co µg/m³,µg/m³,534.0,22,534.3681818181818,748.9,505.75,461.2,462.922,492.525,543.075,737.266,77.6595646846735
233335,China,"Hong Kong, North",1342527,2022-03-19T16:00:00Z,2022-03-20T16:00:00Z,co µg/m³,µg/m³,508.0,15,507.6133333333333,597.6,499.0,459.6,462.848,483.0,525.45,584.5519999999999,36.14490413928495
233335,China,"Hong Kong, North",1342527,2022-03-20T16:00:00Z,2022-03-21T16:00:00Z,co µg/m³,µg/m³,537.0,22,537.0272727272727,594.8,534.45,487.9,490.126,514.0,557.05,593.3299999999999,30.206277837218217
233335,China,"Hong Kong, North",1342527,2022-03-21T16:00:00Z,2022-03-22T16:00:00Z,co µg/m³,µg/m³,529.0,20,529.13,701.9,517.85,382.3,405.442,494.225,553.45,676.1740000000001,71.30940810447476
233335,China,"Hong Kong, North",1342527,2022-03-22T16:00:00Z,2022-03-23T16:00:00Z,co µg/m³,µg/m³,381.0,2,380.9500000000001,400.6,380.9500000000001,361.3,362.086,371.125,390.775,399.814,27.789296500631284
233335,China,"Hong Kong, North",1342527,2022-03-24T16:00:00Z,2022-03-25T16:00:00Z,co µg/m³,µg/m³,411.0,16,411.1625,637.0,386.25,310.3,310.78,338.9,454.05,618.8499999999999,101.63279572395254
233335,China,"Hong Kong, North",1342527,2022-03-25T16:00:00Z,2022-03-26T16:00:00Z,co µg/m³,µg/m³,376.0,24,375.5416666666667,557.2,330.25,279.2,282.282,294.02500000000003,446.7,549.196,93.92784888999348
233335,China,"Hong Kong, North",1342527,2022-03-26T16:00:00Z,2022-03-27T16:00:00Z,co µg/m³,µg/m³,661.0,24,661.3541666666667,862.5,675.0,387.7,466.13,604.1,716.825,813.5099999999999,92.94884043604738
233335,China,"Hong Kong, North",1342527,2022-03-27T16:00:00Z,2022-03-28T16:00:00Z,co µg/m³,µg/m³,563.0,8,562.8375000000001,644.1,561.0,527.1,527.366,540.55,567.125,633.712,36.77269707269247
233335,China,"Hong Kong, North",1342527,2022-03-28T16:00:00Z,2022-03-29T16:00:00Z,co µg/m³,µg/m³,597.0,15,597.3733333333333,720.5,577.7,516.8,522.1479999999999,546.4,639.5,718.26,63.32366367285125
233335,China,"Hong Kong, North",1342527,2022-03-29T16:00:00Z,2022-03-30T16:00:00Z,co µg/m³,µg/m³,489.0,24,488.8416666666665,864.9,477.65,333.8,348.06,392.5,540.45,746.2199999999998,112.38743515051026
233335,China,"Hong Kong, North",1342527,2022-03-30T16:00:00Z,2022-03-31T16:00:00Z,co µg/m³,µg/m³,396.0,24,395.6708333333333,521.3,375.6,281.5,305.19,350.425,443.1,510.904,64.45360636293681
233335,China,"Hong Kong, North",1342527,2022-03-31T16:00:00Z,2022-04-01T16:00:00Z,co µg/m³,µg/m³,509.0,24,508.7583333333334,667.6,492.3,358.8,368.736,424.825,626.15,663.46,105.24318801323156
233335,China,"Hong Kong, North",1342527,2022-04-01T16:00:00Z,2022-04-02T16:00:00Z,co µg/m³,µg/m³,419.0,24,418.9208333333333,522.7,421.3,318.4,322.31,394.925,444.025,515.248,57.169465696042806
233335,China,"Hong Kong, North",1342527,2022-04-02T16:00:00Z,2022-04-03T16:00:00Z,co µg/m³,µg/m³,321.0,24,320.87083333333334,499.1,310.54999999999995,243.0,245.438,283.175,345.90000000000003,457.562,55.715968198702605
233335,China,"Hong Kong, North",1342527,2022-04-03T16:00:00Z,2022-04-04T16:00:00Z,co µg/m³,µg/m³,365.0,23,365.1434782608696,530.5,355.0,274.8,282.41200000000003,338.79999999999995,379.9,526.584,60.77985481216736
233335,China,"Hong Kong, North",1342527,2022-04-04T16:00:00Z,2022-04-05T16:00:00Z,co µg/m³,µg/m³,447.0,24,447.31250000000006,758.6,446.35,297.1,303.954,365.275,496.875,679.6639999999999,107.08429151435068
233335,China,"Hong Kong, North",1342527,2022-04-05T16:00:00Z,2022-04-06T16:00:00Z,co µg/m³,µg/m³,458.0,24,458.2000000000001,746.5,449.55,329.1,330.986,383.5,515.2750000000001,709.102,101.59221555251942
